0,1,2,target,group_id
-0.3614494607903826,0.9137066816068655,0.16947751406940428,0,79
-1.6818260964886047,-0.011753531166908148,1.2838355395786638,0,79
-1.602150489294611,-0.29936264267121915,1.9514823642237615,0,79
6.048331182634661,-2.9295016031633017,0.9277282601063971,1,79
3.1646403070278186,-1.0434533598244748,-0.1435811598945414,0,79
4.583630642057332,-0.6307357814591029,0.6455512878736992,0,79
10.600424205474285,-10.370079909818719,0.2946689933168847,0,79
5.269548668514553,-3.660880123703589,-1.2592345319349365,0,79
1.722123767937603,-1.383471089065991,0.4652660501920142,0,79
2.208187429653225,-1.1011383752476398,-0.19262536396373875,1,79
3.1592012699130687,-1.9262522198703111,1.7218174073414088,0,79
1.3661533834726163,-1.8599527908513918,1.7339679510350852,0,79
3.1132962184471134,-1.0206330648256077,2.582050345245119,0,79
3.1105047943618565,-4.3906281813221355,-0.822560163031887,0,79
7.366030607612163,1.2700312014910078,-2.172037526912632,0,79
1.779745970466475,-1.3033545825549553,0.017953073288692018,1,79
-1.520276955104128,-0.2816217611001728,1.9001851706927633,0,79
-0.6007101185902602,0.7662686692729743,0.5426144239678822,0,79
1.5895898274165594,-1.6520993741114964,1.6450256182993064,0,79
-0.8933606303031977,0.4026952732048545,1.5368709487686978,0,79
1.73405546401751,-1.6108919147932976,0.8557435704019394,0,79
1.9560929579063624,-1.6385996263210425,1.5900156152103564,0,79
2.5475910088150004,-0.9615517789726803,-0.2011701162565108,0,79
3.3017998738160474,-0.8363837294275621,0.6092185105479214,1,79
0.5323105185644469,1.3470824008979185,0.9134295544083466,0,79
-0.9073369952767006,0.23735039659510918,0.9514920070179292,0,79
0.2482574022325934,0.716953633262659,1.0111030731571369,0,79
17.940949046642977,-21.25107670204198,-0.7844905388354967,0,79
5.161293099970441,-3.9910669973584265,2.1371520475346713,0,79
-1.9636636486261212,-0.31969951109032135,1.7138580148198261,0,79
1.9290349946621177,-1.4801704690087851,1.0374511406578137,0,79
-1.8953245832870302,-0.14792628167193345,1.128171640145339,0,79
-1.3251033484308894,-0.2652494083778435,2.004866429659641,0,79
1.3689055271821664,-1.7420033425911132,0.8668502511579317,0,79
4.635126436081505,-0.5851268504196369,-0.03265970899986326,0,79
1.9773264521247826,-1.279309374940069,0.3959468564078267,0,79
-0.010360133462801327,0.2329196826609668,2.0953615775659307,0,79
3.295907133073882,-1.347608724838188,1.2976141622981028,0,79
1.309101720075576,-1.6918225807601257,0.9811283811937714,0,79
3.555598470188662,3.0561558770516086,-3.0464776655674544,0,79
3.6383579382263553,-1.7544037758575166,2.152628609287853,0,79
9.861432670668169,-8.567832767378802,1.7243257984410718,0,79
4.040130874834847,-0.7654364535680999,0.5430763966841723,0,79
0.6995010743043695,1.1699231993412353,1.9975618995370188,0,79
2.012883987617546,-1.2611285954295766,0.9358425345912117,0,79
3.555598470188662,3.0561558770516086,-3.0464776655674544,0,79
1.844185941915425,-1.5243731629142245,0.6888909368923429,0,79
3.255697184500498,-1.0573628099546306,-0.0009967178074894068,0,79
1.81071560824467,-1.395000489211153,1.1875817394055452,0,79
6.030940795026274,-2.9463212634405753,-1.1054135778590255,0,79
3.011664314963478,-0.5986161461570305,-1.3126527297707673,1,79
-1.6471162196404467,-0.04560346483855224,0.9359093019523768,0,79
2.059821576740869,-1.787275124139594,1.5027283531642448,0,79
69.07197271410348,-13.614453054576195,-4.92134316737937,0,79
2.4417365814660514,2.6777599406735098,-4.086435518308041,1,80
0.31302675720428313,1.4995914489984752,-1.8132363092110222,1,80
-1.2014340678555187,0.32215174649743084,0.10844957458325719,1,80
-0.21940591098067844,0.8898190720986192,-1.314270141476684,0,80
0.31276507632432615,1.181621483717768,-1.1247018361551688,1,80
-0.7164045376846828,0.014358285076067553,0.2691736818228621,1,80
-0.2918167661969623,0.9455841245958596,-1.6111692380890081,0,80
5.888634990573238,-4.679168107366589,-4.866241927951265,0,80
-1.6246196210146284,0.030505474472037122,0.4515173218790338,0,80
-1.0029364094668862,0.5130045635689843,-0.2848332049628824,1,80
-0.08370643334414023,1.1219730977727476,-1.2665117514318116,1,80
-0.7566633936350816,0.6404039603451062,-0.5150244919890226,1,80
-0.5414786845306497,1.0196386080816808,-0.8628416267383698,1,80
0.11974031461344084,0.972317880421643,-1.0667306146198632,1,80
-0.9171293399850424,0.6221117277847249,-0.5022531535095861,1,80
-0.91048577163726,0.2375639701290332,-0.07195029210161896,0,80
-0.7674204612799835,0.7321403628484362,-0.9128821343483138,1,80
-0.7639069737173184,0.7294318265452187,-0.4521169769557541,1,80
0.37407494275724346,0.8598240807650166,-2.2396938674847826,0,80
-0.9572911092622741,0.4507885825575245,-0.22218167696349686,1,80
1.4948625354567295,-2.3294457464275684,-1.346731649716958,1,80
-0.8353101242877331,0.5033391133842915,-0.4873046330390349,0,80
-0.17140495910331738,1.0203431868517536,-1.5323205525007886,1,80
0.21476332618949887,1.108570361720291,-0.9886109965694654,1,80
-0.1789563370609082,0.9571897007657192,-1.138913127845893,1,80
0.082396270920967,0.9630067774861175,-1.9000674439162877,1,80
0.986350894242444,-2.0445405400389762,0.6923789282687597,0,80
-0.30160283514153463,1.0401759178559167,-1.4021310638518396,1,80
0.2147633155741512,1.1085703618091955,-0.9886110174041126,1,80
-0.4086445925376158,0.18944902651082593,-0.9899900415683931,1,80
-1.4154121071186883,0.15448388930542445,0.4591189476787635,1,80
-0.013444125946778183,1.2351402156467914,-2.2122414415029588,1,80
-0.522482636914059,0.6158541069802005,-1.1005444228313448,0,80
-0.7800656237892578,1.0215673590486405,-0.6280971198891965,1,80
-0.3174938527861593,0.4204090551571056,-1.2317667446600484,0,80
-1.553691581592678,-0.031120986529026805,0.8927519492418847,1,80
0.2178071109783414,1.2937029102920812,-2.2572263695123356,1,80
-1.0029364094668862,0.5130045635689843,-0.2848332049628824,1,80
-0.6126350764776965,0.7149663497788292,-0.7441524414286192,0,80
5.151823453947719,-4.4017478407802795,-2.5344949198136093,1,80
-0.09407325757991357,1.094230044867626,-1.7162235044313428,0,80
1.4348149438715836,-2.1854676584868864,-1.0103651257981139,1,80
-1.0029364094668862,0.5130045635689843,-0.2848332049628824,1,80
-1.2035641318753865,0.32338917588450783,0.008009617717983149,1,80
0.5782613880178831,1.7945592939625885,-2.9182099995520216,1,80
0.8880202118945658,2.0543481859411545,-3.7332339593150086,1,80
0.5225493217262378,1.3539860702239073,-1.446493825180499,1,80
-0.302275954827827,0.9500353493193028,-1.5644959225024175,1,80
-0.3168288046525735,0.7615106038125972,-0.4390544721288174,1,80
0.8398454536937106,-0.04426924808404033,-2.660985085806344,1,80
-1.0825469354993213,0.3938057764775582,-0.015688183986576107,0,80
-1.1174668052693404,0.41404042827958715,0.1615181712402081,1,80
0.0981736792167281,0.8861273539406538,-2.1539870548302935,0,80
-0.6136463555211011,0.49681354655967697,-0.49569435488954144,0,80
-1.6774797598034121,-0.004522179139385508,0.9886811828802967,0,80
0.26581025380067297,1.1317092159068678,-2.0464192003281103,0,80
0.8954458571935907,-2.786400609778289,0.04773934872875001,1,80
-0.021239616993401635,1.2547187562873239,-1.6831144081398588,1,80
-1.5608904841574058,0.13893858014978075,0.7266958401963372,0,81
-0.916850372494184,0.4104494599623561,0.022998468410072696,1,81
-1.254523914990016,0.47936026054096964,0.1880640462372582,1,81
-1.1184349571294163,0.43532654811565574,0.23348177182250432,0,81
1.1210081938821377,-2.645865221160581,-0.0017194233835314606,1,81
-1.3253342685502993,0.32477623120399846,0.3584087332417037,1,81
-1.2297357881483961,0.3306723489626532,0.18532822105391966,0,81
1.1879090255153757,-1.8991786163983422,-0.15125921028120454,0,81
-1.5807498643881421,0.1754491713240717,0.4465355615704298,0,81
-1.1545323091328177,0.3029502304602943,0.553789963153778,1,81
-2.005175080676384,-0.16333588425567958,1.2974644442056669,0,81
-1.4712788616403922,0.33264147773465613,0.3797858564600324,0,81
-0.8062071906330048,0.8036798816503268,-0.6470322115360997,1,81
-0.17872078281207476,1.0849956294668395,-0.8290200015900121,0,81
-1.2674533564680088,0.5533907369479835,-0.04032515676220688,0,81
-1.7973432077855394,-0.07198846729279179,1.2946229750994902,0,81
-0.004180316139693332,-2.415466546253609,1.2698712259270468,0,81
-1.4020593631756195,0.10228714493245411,0.9583022195079575,0,81
-0.9348401519723548,0.7329129275682154,-0.4074979562528151,0,81
-1.2755297917676172,0.22375269338365283,0.18428600597719363,0,81
-1.487404069124772,0.09907937172756547,0.6572635302399937,0,81
-0.7677116697665921,0.5368865330107607,-0.27145336783647794,1,81
-1.2775969585332676,0.3070199804792778,0.5854096340029344,1,81
-1.7074736214856345,0.09527285211017768,0.741384587422779,0,81
-1.6094248226388734,0.23545749513343384,0.5883702282488121,1,81
-0.4256964826641421,0.815900557914084,-0.8837427436080212,0,81
1.7843893191205873,-3.8801661204713698,-1.278853927215071,0,81
-0.5600794490687637,0.9783032381875687,-1.8050081663006543,1,81
-2.0615572507436437,-0.22374883614252675,1.503126370210689,0,81
-1.1794186173911572,0.29850726123722454,0.16134971484433625,0,81
3.982769246421632,-6.771561964654091,0.0948590598815997,1,81
-0.9374604187642444,0.5531341306015964,-0.5055761312198652,0,81
-1.4839704582312594,0.20678055379247087,0.5982538520131677,0,81
-1.4940382795007021,-0.08417417180405157,0.9980068244459719,0,81
-0.5899801183549501,0.7709559244050397,-0.8965138704888306,1,81
0.04819546881626009,0.40982226599268307,0.19127031629761293,0,81
-1.9559976369061027,-0.221116009058818,1.3520327486451276,0,81
-2.151756027852905,-0.2816761251968358,1.6014083891755913,0,81
-1.3177077973811664,0.33857710724085033,0.061425658112996225,0,81
-1.2467659088864786,0.43815365150650165,-0.03978712607432744,0,81
-0.20338469812583299,0.6240765895722944,-0.538737649659472,1,81
-1.4121279429589921,0.20838162187078554,0.4954674851852861,0,81
-2.151756027852905,-0.2816761251968358,1.6014083891755913,0,81
-1.286703761153397,0.09486550927959375,1.0553198255934364,0,81
-1.5754331910039414,0.05063757909910316,0.9143890479756002,0,81
-1.6818260964886047,-0.011753531166908148,1.2838355395786638,0,81
-1.422540089747224,0.18242632185179353,0.6371327568777887,0,81
-1.5373897298812267,-0.020407752096160026,1.12122019708695,0,81
-1.992445358381865,-0.20176152508325756,1.3134198800055918,0,81
1.4569409024136966,1.338318027611678,-2.92660693201104,0,81
-0.584236712270965,1.0023096689492608,-0.9387297937986798,0,81
-0.4501711020500791,0.7205697100483648,-0.35140638129882396,0,81
-0.8992105134336748,0.5212503427533065,0.09071516487356292,1,81
-1.4868838618820095,0.2677939501875071,0.48041338533991407,0,81
-0.30574486784807436,-0.5806685750529683,0.19704122069852903,0,81
-0.927621885559312,0.30939295262644567,0.5260482869023299,0,81
-1.2384381546088308,0.4504749889354017,0.37594870579239886,0,81
-1.6107269397858202,0.07425867905313344,0.8139782256493043,0,81
-0.4647154515075519,0.3198358220555302,-0.5718956187846427,0,81
-1.7173413884586073,0.12742113513786593,0.7962124895260869,0,81
-2.067325382834868,-0.23189043972894025,1.48791680808946,0,81
-0.3798539057669399,0.6704048411086987,-0.13948756036285886,0,81
-2.151756027852905,-0.2816761251968358,1.6014083891755913,0,81
0.4601331780438362,-1.7800838255987572,-0.5198089001461395,0,81
3.161240972737401,-4.266237452490585,-0.20641242710020397,0,81
-0.046254857421464624,1.7701485779651545,-2.359718834250816,0,81
-1.2125289474383574,0.29795657796275155,0.4015303691928623,0,81
-1.8004033816754308,-0.07275623287436574,1.241515703558708,0,81
-1.4276758365643791,0.2859569383501124,0.1594257444380236,0,81
0.23583503867711386,1.3510794911984476,-1.6641347875236825,0,81
0.32902647605711144,1.3186346980125114,-1.8385370112234554,0,81
2.411125080500407,-0.8786144560735715,-2.2731835623987555,0,81
0.06322912074907554,1.157017498870426,-0.5185216532066675,0,81
0.37907611642556693,-2.557700846977964,0.38204575349192815,0,81
-1.3841477271642453,0.351655904319608,0.5657712703213023,1,81
-0.8885394142470388,0.6007726355741809,-0.010354400237083939,1,81
-0.0432201484022865,0.7246517250236679,-0.6891364811454758,0,81
-0.3514762079716321,0.6994150183353747,-0.8260302151529628,0,81
-2.0505476966696943,-0.23686237949136252,1.4815358462803854,0,81
0.217617967702328,-2.596079093243216,0.9847643519860837,0,81
-1.1628220407116245,0.4138053411195092,0.1136013712211237,0,81
-0.6019162785881842,0.6211269090128293,-0.027044647640967968,0,81
-0.8649800620104702,-0.5350519698702989,0.518447571660462,0,81
-0.7381516232682354,0.5571685309608637,0.30955585075008846,0,81
-1.9221508710934787,-0.06746417523503137,1.155350707634623,0,81
-1.8702895284040075,-0.08586140637064886,0.9207794154756763,0,81
-1.6897487773745228,-0.049668575452270096,0.9932158673242159,0,81
-0.8952828769822011,0.47848980954130443,-0.1933451541449315,0,81
-1.4639433147858278,-0.07734016569798721,1.3500489035782088,0,81
-1.0536182269524144,0.09379083472311159,0.8224792956730442,0,81
-1.6818260964886047,-0.011753531166908148,1.2838355395786638,0,81
-0.8406850689982286,0.4969377041337438,0.13514705532965124,0,81
-1.798107001437511,-0.03601988310019944,0.8469379554789631,0,81
-1.3136585249167227,0.3934894017810289,0.3059222528773971,1,81
-1.5157019155312108,0.01899031970304743,0.8839956160860503,0,81
-0.7517075899487108,0.8296636560991906,-0.9536798054650633,0,81
0.09665256324966674,1.0780452397261349,-1.5810855588932804,1,81
1.0295955168822077,-2.0980605880937278,0.5580191220602346,0,81
1.9930457460148436,-1.2708332045400708,-0.5843795625024022,0,81
-1.3931096568927595,0.4426912549112322,0.4336870536089081,0,81
6.6037896344081375,-7.2006447659690265,-0.9977048779102621,0,82
6.338233884116693,2.5524790799729082,-1.5154925447928724,0,82
3.617165342613618,1.5119708406040153,1.16423149452326,0,82
0.6336795128912394,0.44445626133317656,0.16168245525188848,0,82
0.8926453270093044,0.7647480919711397,2.496609553260802,0,82
-2.151756027852905,-0.2816761251968358,1.6014083891755913,0,82
8.347662876544181,-1.5024833601432457,1.911297249794604,0,82
1.715813686557236,1.2474121221375112,1.6837510279601557,0,82
1.653397862353377,0.2814041845386723,2.5630328271521554,0,82
-0.3141281753473141,0.26489066463402966,1.1354850611905927,0,82
1.6799874160472101,-1.8192295329984787,0.7860970341044798,0,82
-0.22802113592189646,0.7373194775758463,-0.10758687283354196,0,82
-1.0712462915021184,0.507728196111058,0.3147358241886066,0,82
-0.2863482117187099,0.28858928152825697,2.008480150390302,0,82
-0.7173300379386387,0.5760196099034574,0.2559160322563982,0,82
2.333911665249489,-1.752304843608747,1.1269284406605369,0,82
-1.0728062866213282,0.11617991294583194,0.9438002482680623,0,82
1.8377840326123578,1.1751273385825263,-0.06990713585239618,0,82
0.6213655929668024,0.30600336899744146,1.6556953066992068,0,82
-1.1731138564468173,0.2468078968624631,1.3126206538481586,0,82
-0.2062009051049174,0.1879228797333315,2.167066021040688,0,82
0.5576600891689716,-2.0938120877589,0.569616409070359,0,82
2.002577887710459,-1.5869257431176915,1.0942134992083294,0,82
-1.7645029428733205,-0.29267844566132983,1.8853213679371894,0,82
-0.2945375993299563,0.018831101000736886,0.7631786645497675,0,82
-2.151756027852905,-0.2816761251968358,1.6014083891755913,0,82
0.6360263240348455,0.29702985920944197,0.3563081985582482,0,82
50.805305695810794,12.77916550667993,-5.514011289642998,0,82
2.149108215856008,1.1925940529703791,-0.32223960604573626,0,82
1.6572566960881574,1.178225802658625,1.808594116433096,0,82
2.2275052848815498,1.5435100710810612,-0.8834113483222146,1,82
1.5990711042312278,1.1256914846336936,0.41486071432738036,1,82
0.6656089432829003,0.1465644857348207,1.828509333675949,0,82
1.078857789590934,0.3345575462173822,0.8069917447940269,1,82
-1.1872562766298052,0.5549906424660525,-0.44413223720614714,0,82
-1.3916990131290086,0.13936896365845178,0.9994368669859287,0,82
0.8416554960117641,-2.1718560410394216,1.0880083862851693,0,82
4.624631709053484,-1.1664695066551363,3.2448938768473026,0,82
1.2203303898126927,-1.9546555329764366,0.5365364494733058,0,82
5.215843183705492,-6.374646754400123,1.3991353450144015,0,82
0.2599391725412601,0.7980116099643919,1.370954835976572,0,82
1.2046875081864727,0.38655322368357936,1.2480174652532527,0,82
-0.39224058016264096,0.20285175261290284,1.0028264766128754,0,82
0.15132979990847809,0.6259214673203467,1.8619828078268559,0,82
-1.0728062866213282,0.11617991294583194,0.9438002482680623,0,82
0.9375376229610904,0.2764597761749414,0.44226327569341345,0,82
6.50511422229262,-5.097109464472669,0.6599750827504337,0,82
2.997004038422323,-4.417870661640602,1.7197019753628522,0,82
7.518444813026672,-4.296301037948766,-0.029445888564068014,0,82
1.149327730290262,0.9995928494581435,-1.2744149087973888,0,82
6.471214946363225,-3.3008792264645326,-1.0152629745091255,0,82
1.0724577299840472,-2.500602906074725,1.9071948179280067,0,82
3.488107229112818,-1.9096303009602724,2.1365914529483425,0,82
2.0572787741741494,-1.1753509282581562,-0.3363241917310055,0,82
2.3809730003198424,1.9397344120203377,0.5474115294190947,0,82
6.590544605944748,-9.246405972174664,0.6426656049583214,0,82
-2.151756027852905,-0.2816761251968358,1.6014083891755913,0,82
2.914833382460442,-0.9264164235316206,0.571002823543805,0,82
0.11790425271349617,1.2809759250274155,-1.176344129813544,0,82
-0.4189275774595142,0.6798802809391159,0.5430482459304284,0,82
3.670367058799716,1.3593590310724555,-0.5334642760326908,1,82
1.4153825168015335,-1.7459896179363108,0.6976748132847749,0,82
0.6706681754569793,0.560507844342974,0.058983188449329337,0,82
2.124847350057114,-2.5365518326019156,1.3937418183102395,0,82
-0.008155465980998174,0.772266622009349,1.5306798051211088,0,82
5.723180121048525,-5.934594874159335,0.1647321139633032,0,82
1.744574077759509,-0.8539792036559551,0.3399966975216706,0,82
2.0039111559302527,-0.4505770486892804,0.5296370985564494,0,82
2.5699801204478585,-1.4098266965246582,0.9673751809225121,0,82
1.904302785928191,1.3407120516711772,1.7624607389814189,0,82
2.3921932710306533,-4.204808554571376,0.4205519462089485,0,82
2.7168844148161746,0.1425904204336911,-0.8887304860970732,0,82
0.27589626655005905,0.4171908147690479,0.5613010926606222,1,82
1.0526705972714585,0.2003396640507818,0.6665963240049573,0,82
-0.18323889360958392,0.8561954213026118,0.2916493846144279,1,82
-2.151756027852905,-0.2816761251968358,1.6014083891755913,0,82
0.005841136741022764,0.7443702340576032,2.1139560991161246,0,82
-1.09154397770162,0.5327456216848435,1.3499636428235555,0,82
5.553535263790514,-0.9000246387053266,1.836249887784055,0,82
2.32355794410664,-3.9303614197253736,0.8364096385781535,0,82
0.5103449401858159,0.7190274149415234,0.05934693650380829,0,82
1.4617688439201129,-0.10291661433545343,0.39669948913774045,0,82
-1.993617580302004,-0.23508808503503467,1.663179960534324,0,82
1.299591662580014,-2.307468068994419,-0.041607793008362516,0,82
4.1285113072425546,1.947490429762731,-0.9243810602309758,0,82
2.3062185743833585,-3.6809731464940145,0.3240168484549198,0,82
5.686415970002394,-5.209691070219969,0.05038778124831636,0,82
0.5491127568228317,0.10291954427249213,1.6919916745977,0,82
-1.2213505600987644,-0.08279085179957435,1.7372154054589994,0,82
-0.30426138857795526,0.8967529295217685,0.4347773615640753,0,82
0.6491063902999233,1.0837188036627856,2.319333275145398,0,82
6.206888536884294,-0.7740679447644687,1.0798410298380094,0,82
0.6286616198033934,0.48292774400588195,2.2831163717848426,0,82
6.713805696799416,-0.63811177186909,2.597567944642462,0,82
4.540526203930491,-4.363020802339479,1.8910216542809657,0,82
-0.9609292938009245,0.10544242698965711,1.5212486836452386,1,83
-1.2424425551433345,0.0945579095477191,1.6151953557996497,1,83
-0.5809625456219524,0.7922004709954119,-0.8390689049900893,0,83
-1.0293347191428903,0.8119585273781257,-0.2913271947580791,0,83
-2.066692404483929,-0.22303546305429228,1.5084737363884217,0,83
-1.6057370852791215,-0.11795891017162623,1.1799689020244841,0,83
-1.0485010525077403,0.28693416467906857,0.2569380995707497,1,83
-0.7667050059574555,0.5831561228285379,0.11752614244326846,0,83
-1.051381925719077,0.47142650323145163,0.3717613401418114,0,83
-0.6445860294051464,0.8296766868169982,-0.5681967911075861,0,83
0.19248578491519355,-2.2655324663553844,0.6769259366271237,1,83
-1.6817704222102507,0.052033969804256314,1.2886834440852435,1,83
0.5945512631524522,1.357356554064899,-1.1337925309362513,0,83
-0.5531447420561125,0.45188441951414743,-0.33257411506953516,1,83
-0.12523029343472541,-0.014664994148929213,-0.11375953956706586,0,83
2.6012427207422046,-1.0208329726047884,-1.0616465339356251,1,83
0.2198664034553886,0.8286595822205082,-1.0174861338600532,0,83
-1.4300468194059865,0.30142575309515934,0.31076339748540166,1,83
-1.4527955261385403,0.4284574977842941,0.25041202330988277,1,83
1.2007339060007132,1.053693125096411,-2.135357610695742,1,83
-1.8083066920187847,-0.010178103626344753,1.1035498703669742,0,83
-1.7711529830856438,0.1617708002318421,0.8047851448189942,1,83
-1.2377190299236662,0.18131489872475604,0.7998097717662104,1,83
-1.4296454378380161,-0.009475235785069992,0.8627612865242291,1,83
0.005660371244105087,0.5425676297276049,0.8410149187907315,1,83
1.0754426331589062,0.8595401118731687,-1.9140184472452384,0,83
-1.5697719132522543,0.06018714520411156,1.3480570025951577,1,83
-1.0859128044913502,0.04245260183429899,0.8693906175493122,1,83
-0.8889404995702996,0.400804913532174,0.5337615540530513,0,83
-0.17771416404829699,0.7615559203372815,0.25337856464406644,0,83
1.9485650048996999,2.9170526886574364,-3.0076665789846166,1,83
-0.5361597952796175,0.7844496614763548,-0.3760919778491826,1,83
-1.231799231417092,0.07273131062872425,0.6304473479267858,1,83
-0.5377982592812544,0.3543083203927546,1.229467779655016,0,83
-1.9243933354032186,-0.10846215763729815,1.3747129789053096,0,83
-1.6306749395331224,-0.035648490918397974,1.0842601181431517,1,83
-1.12462047641014,0.5338631981226454,0.78910774553138,0,83
-0.25238158324704735,0.4681182080179903,0.5483300716850971,1,83
-1.5516291760949112,0.08823229485423588,0.9531809532108806,0,83
-0.31538002750316824,0.8216922147554571,0.06328547291108559,0,83
-0.6990259162038309,0.5988603131986795,-0.48688640693251684,0,83
0.05216029460298539,1.0329046650352434,-0.581785507992826,1,83
-0.863346928695843,0.6258685381676513,0.2632713218995743,0,83
-0.31538002750316824,0.8216922147554571,0.06328547291108559,0,83
-0.7009653750045897,0.6141027724167438,0.2108705986709091,1,83
-0.8802791987592792,0.42764431988643425,0.2283849918224215,1,83
-1.0518460894985329,0.3418281901520783,0.5514450917705194,0,83
-1.6225974222089554,-0.05516350140877955,1.1540244323973865,0,83
-0.2647736776387302,0.21151514258343804,0.9072430704768991,0,83
-1.4206123509572322,0.03457804581310172,0.8164784021959134,1,83
-1.4762118579532932,0.1029597457655157,1.1553291553166474,0,83
-1.0997260967683526,0.20456202969669968,0.4622119377355646,1,83
1.4707772539990809,2.2019429285581205,-3.7109489731102694,1,84
-2.0507992885129886,-0.06568040185706131,1.2659096357245352,0,84
-1.7684192999910442,0.0788236598034878,1.109881398889654,0,84
-1.2967947166998304,0.4654814900720154,0.12892715723894405,0,84
-2.151756027852905,-0.2816761251968358,1.6014083891755913,0,84
-0.9908244873214743,0.6441999905743051,-0.07210642925185708,1,84
-1.8398335617712251,-0.09339240326746401,0.829661882700588,0,84
-1.3903169513727887,0.20017132881225885,0.5747376009466556,0,84
-0.45506287151382174,0.6493356251098177,-0.06468112829801259,0,84
1.1236016035925602,1.6362485647744354,-2.405726938030814,0,84
-0.7847889893627066,0.7263254135890537,-0.5958791811687523,1,84
-0.4746345919485007,0.7002445773445395,-0.8151115828669696,0,84
-0.9672152030479823,0.38761936746660075,0.47813222131621885,0,84
-1.6818260964886047,-0.011753531166908148,1.2838355395786638,0,84
-0.5367270702256762,-0.5449508915702518,0.5181052202402404,0,84
-1.2488851241037375,0.40962433320713904,0.15946907324156687,0,84
-1.5961664685713612,-0.07097346861233583,1.0331677141794313,0,84
2.6613985355916694,-4.613467080355418,0.46912559822634126,0,84
-0.7057909677007028,0.5801748126609615,-0.09997162618056417,0,84
0.7595155536002461,-2.852911347111074,0.20535608516529663,0,84
-1.6818260964886047,-0.011753531166908148,1.2838355395786638,0,84
-1.5069184749420372,-0.17392526770447597,1.3026180047207334,0,84
-1.271981076352208,0.27817260235249786,0.25395120532907706,0,84
0.06885946834508583,1.221300609770955,-1.3876189466591415,0,84
1.2277111255798778,-2.2657490411233563,0.6778665258087495,0,84
0.05012713005480828,-2.1033933407285335,0.13753906047637862,0,84
-1.402459116451533,0.26207870264505106,0.44649142553982807,1,84
-0.8491697362411659,0.8776860535171899,-0.8155386270790218,0,84
-0.9241513841512805,0.19951054098673948,-0.23076825799957001,0,84
-1.433655042712642,-0.06757285835668862,1.3544735174381264,0,84
-1.676026533371029,-0.03939676899884845,1.1069392310223767,0,84
-1.576786401726997,0.08553464809669482,0.7150118385496294,0,84
0.515473147277454,1.7652306205835215,-2.3346090669407937,0,84
0.16636493426405993,0.8937226843069082,-0.6567171902663163,0,84
0.5141886512471452,-3.212415117301149,0.8929921513222964,0,84
-1.00759970920579,0.4003440924178346,0.5105472579676535,0,84
-0.8128236520899307,0.7814016279821248,-1.1293327602782361,0,84
-1.676026533371029,-0.03939676899884845,1.1069392310223767,1,84
-1.096198685479966,0.35547936804897534,0.2715306689890325,1,84
-1.6016413589544685,0.06539622127754342,1.0341921813773953,0,84
-1.676026533371029,-0.03939676899884845,1.1069392310223767,1,84
-0.7521724656881276,0.6662356077944382,-0.21018311857753127,0,84
-0.9672152030479823,0.38761936746660075,0.47813222131621885,0,84
-1.5829734333016043,0.058766721368383075,0.9234252370197603,0,84
-0.9346930098008354,-0.4809719861457656,0.7404105954594846,1,84
-0.3631041919463998,1.0091342627675277,-1.2941540465669927,0,84
0.8036864603037887,1.7875421431208454,-2.9902956567364662,1,84
-1.1441881147013178,0.3702810630620462,-0.5093167533286277,0,84
-1.3550632312200221,0.282817882993481,1.2430691336229134,0,84
1.7366933654680428,-1.5308855895542792,-0.7107694382094208,0,84
0.6016899368744176,-2.406821666020394,0.7253868219706401,0,84
3.4130821508556815,3.6059505783546126,-7.570563286278136,0,84
-1.1766253121675745,0.3178465121636086,0.3113979323827573,0,84
0.055934474265442555,1.1494235624595175,-1.4173776971040786,0,84
-0.4622821208638272,0.9184325345669803,-0.717937946585782,1,84
-1.7610355662404724,0.023311636580547218,1.078246021821143,1,84
-1.0759669570659647,0.5851944077058416,0.34454918761752684,0,84
-1.107505547857844,0.38332012362119655,0.3981692159038998,1,84
-0.6321604572872991,0.39632178050852207,-0.2918824519831451,0,84
-1.4789192895108962,0.1928046211997003,0.5640483641648846,0,84
-1.1495870889777302,0.5294980020953216,0.21070248128061686,1,84
-0.4908954540253363,-2.4495331480174483,1.0223044440481597,0,84
-1.9331490789378851,-0.18664932605954088,1.5378813132162437,0,84
-1.1523830914509554,0.36620599493964157,0.20324432220006983,0,84
-0.6034818924054135,0.39498689441454765,0.49986513974273433,0,84
-0.6840355201361255,0.589164804038044,0.23308325714175396,1,84
-2.151756027852905,-0.2816761251968358,1.6014083891755913,1,84
-2.151756027852905,-0.2816761251968358,1.6014083891755913,0,84
0.6269200405885924,-2.1892130753769234,0.7822092746633854,0,84
-0.9393713375704386,-0.46976077576251407,0.74524621394064,0,84
-0.9358039808378933,0.7779070747187259,-0.9430618833839599,1,84
-1.6233624839309555,0.019455412988729548,0.7174326189230635,0,84
-0.05130044512072719,-2.155111745346572,0.6979969875353365,0,84
-1.5064288605075054,0.07501882395316888,0.8397209427793757,0,84
-1.3333062497005348,0.26924500116389594,0.4467054609954057,0,84
-0.7318667124587562,0.43954985661879176,0.877032610894389,0,84
-0.7189481519023391,0.4180158803734647,0.11998764877834578,0,84
-1.6032533705843754,0.002503848619298449,0.9189276752219744,0,84
-1.1008220969157214,0.21402188980166104,0.5583108118856872,0,84
-0.8656515678553726,0.8183965014994912,-0.5001725027664763,0,84
